51,717.3886756896973, 536.6574864387512, 515.4001291394234, 476.9412696957588, 373.2079259157181, 320.1860872656107, 282.26536732912064, 262.23632375895977, 208.108258780092, 179.64798112213612, 403.6840306818485, 329.782381772995, 305.4522529989481, 280.9321880042553, 259.97443471103907, 243.47952523082495, 233.1252192631364, 217.93226916715503, 204.25002664327621, 195.22106484882534, 295.07114370167255, 252.67228461429477, 244.45313546061516, 226.78412701189518, 228.42514757812023, 199.12719316780567, 193.45094218105078, 186.3566259262152, 169.63737397734076, 177.04285559244454
52,695.0114943981171, 539.4336812496185, 523.1719660758972, 501.31098848581314, 461.0274623632431, 406.4865860044956, 332.25173749029636, 289.0586868673563, 240.71600057929754, 212.81348041072488, 363.44951187074184, 317.407730281353, 285.5755119025707, 263.35583260655403, 251.3750983402133, 236.21864495426416, 238.52807360887527, 219.1992005482316, 203.734261572361, 198.56010654568672, 271.03069899976254, 236.0069509036839, 221.27662086114287, 223.1018141321838, 216.65754584223032, 205.89730340242386, 184.28461655043066, 170.372025212273, 180.19219934754074, 189.7324055219069
53,699.8002038002014, 540.2335871458054, 526.5306310653687, 499.62256264686584, 467.3814896941185, 398.27050280570984, 341.70181077718735, 298.06117521226406, 243.4167998805642, 211.45621979609132, 407.26609693467617, 337.7713404968381, 306.53659249842167, 275.68465630710125, 254.57377250120044, 244.40941128879786, 229.1909009553492, 224.34316381812096, 202.68559480272233, 199.80293018370867, 264.99255530163646, 228.70935438014567, 207.92528872936964, 210.40428068861365, 201.7040539290756, 183.4842283204198, 184.49069598317146, 170.28503525350243, 173.90539096063003, 174.36750825447962
54,664.4938277006149, 537.9088623523712, 524.0701189041138, 512.1080604195595, 469.7441721558571, 422.1719978451729, 342.6661792844534, 287.5596544742584, 251.37900418788195, 197.02919159829617, 359.8119637966156, 318.98482017219067, 296.7767674177885, 270.2686180472374, 250.56172147393227, 231.920277684927, 232.4814450778067, 221.61151767149568, 201.96705393120646, 195.1347805764526, 268.6623500958085, 248.1817613169551, 236.21233390271664, 223.15057469531894, 222.1835656054318, 193.16542372852564, 192.2836281657219, 177.61282431147993, 179.3392169578001, 177.66043875459582
55,709.7016397714615, 541.1868133544922, 525.833976149559, 510.78817361593246, 464.4979574084282, 388.2294904887676, 337.75708171725273, 289.4909086227417, 244.99803595989943, 205.5291214287281, 342.159451469779, 302.3013500869274, 276.6150324046612, 255.73241789638996, 224.71567127853632, 213.58715479820967, 220.0822490826249, 202.75800434872508, 195.97477791458368, 171.76277873292565, 297.2937535196543, 263.18410366773605, 240.5335338115692, 234.42984874174, 230.3921191766858, 212.13163151592016, 206.24104728363454, 184.40909419208765, 180.58347483165562, 188.50158205255866
56,751.3886631727219, 533.8055906295776, 508.0022460222244, 476.56798511743546, 423.2110775709152, 352.11039516329765, 312.264871686697, 268.96673369407654, 217.60682504624128, 192.289790391922, 371.7058572471142, 314.73735751211643, 300.3637791797519, 264.68325359374285, 245.53100035339594, 228.47222010046244, 228.08916446194053, 218.84911482594907, 192.50547449942678, 196.69103490374982, 277.3758164048195, 288.9962641298771, 242.10199872776866, 219.509804116562, 213.5630584899336, 187.7399964602664, 198.3920383732766, 184.9191896142438, 181.58883393974975, 171.99315100815147
57,705.3427702188492, 529.7900797128677, 492.7930662035942, 429.9692402780056, 386.2659592330456, 339.7785660624504, 302.66104133427143, 265.7161542624235, 210.84632346779108, 186.83143458515406, 329.27997110038996, 292.3626844584942, 277.71664771437645, 255.19027247279882, 228.3098849952221, 209.68956786766648, 215.7953599318862, 207.14053347148, 194.68925032764673, 171.83327630441636, 255.18216148763895, 226.81150024197996, 209.5058619454503, 209.62353830970824, 201.51670018583536, 176.39042352419347, 165.51005085930228, 169.8879844788462, 156.76489522028714, 178.55643974617124
58,715.3087253570557, 540.9134752750397, 528.7820183634758, 512.6153430342674, 486.76517683267593, 417.6408660411835, 355.56286919116974, 307.76376459002495, 260.6883164346218, 216.92456044256687, 345.2107378691435, 311.06496001780033, 289.6819169819355, 267.48981008678675, 244.5185158997774, 246.19560761749744, 236.15039328858256, 226.18569398485124, 204.27468785271049, 193.43654996156693, 283.9140432626009, 268.92248497903347, 241.0362342633307, 228.3399020396173, 241.0849516801536, 197.41636740975082, 218.99015264958143, 182.48608344048262, 171.15073477011174, 182.4501607613638
59,682.7796714305878, 538.6301174163818, 525.363384783268, 511.1678593158722, 479.31447196006775, 411.49180817604065, 345.0969499349594, 277.77529579401016, 230.22335356473923, 197.55803788080812, 348.8826221525669, 293.8851086348295, 285.5617473497987, 265.3880362212658, 233.52770196646452, 228.59704911708832, 216.17433070391417, 207.70513205230236, 193.93822698108852, 184.33017536625266, 266.93173042312264, 257.2241492494941, 218.71705188974738, 234.98487542197108, 224.7441953793168, 203.65493884310126, 190.12628173548728, 168.25732699409127, 176.81753285601735, 171.82112019509077
60,660.3032537698746, 537.7964164614677, 521.9640868902206, 488.0038744211197, 424.0882743000984, 356.9350292086601, 314.7985166609287, 293.58870846033096, 249.51743105053902, 212.3060025125742, 408.80954948067665, 336.93189308047295, 311.01384238898754, 281.6626939252019, 267.56373382359743, 237.7168282084167, 243.21270904690027, 233.99051435291767, 219.62823551148176, 206.0625086389482, 291.73734506219625, 264.15282310172915, 221.9739437866956, 218.84979010559618, 250.96917646564543, 207.78063130471855, 191.1688040252775, 196.97423854283988, 194.96849687583745, 185.46678235381842
61,654.9884201288223, 541.0931111574173, 530.3125815987587, 516.4074736833572, 485.4387891292572, 419.38718742132187, 362.14203268289566, 324.65521624684334, 266.44023913890123, 229.3840007595718, 416.93466752767563, 360.748948097229, 343.0010260641575, 322.42502292990685, 302.8282796293497, 278.7597942352295, 277.7737666219473, 264.9241293296218, 245.5736416131258, 233.96400954574347, 290.2246271148324, 259.2784967366606, 237.7140860259533, 227.283691521734, 238.47312778234482, 211.92215937562287, 208.73765181191266, 187.7281153332442, 189.81835320964456, 177.65304774791002
62,788.8136374950409, 538.7073845863342, 520.5501341819763, 511.1466436982155, 481.80057126283646, 412.91554453969, 365.99689894914627, 333.98046413064003, 306.22907865047455, 279.71820663660765, 384.26013737916946, 363.15705785155296, 335.30991174280643, 319.61046870052814, 290.0216963663697, 280.2158144786954, 279.73198948800564, 243.35762289911509, 234.2739906013012, 219.73735867068172, 305.47811936587095, 273.54890267550945, 257.94372587651014, 250.28654933720827, 245.24940130487084, 214.12652360275388, 206.97864863835275, 194.0596914300695, 192.85098983254284, 193.96688167005777
63,765.669105052948, 538.4444601535797, 519.5055720210075, 494.0230038166046, 436.4990800321102, 377.14050674438477, 327.3381712138653, 284.87640465795994, 250.5690760910511, 223.9207865856588, 377.51472318172455, 334.138539776206, 309.7387476116419, 292.83963023871183, 264.3258487433195, 255.2646668329835, 259.5612959265709, 249.12245824187994, 219.4957346059382, 212.3287467993796, 279.08877171576023, 253.01630165055394, 235.7973317503929, 218.92923612892628, 217.80064922198653, 200.2127693388611, 198.55993505567312, 179.53709298092872, 185.09720202721655, 175.64163923077285
64,638.0024125576019, 538.1861788630486, 522.6531513333321, 505.626318693161, 461.30450224876404, 393.44241231679916, 339.6067677140236, 303.06153947114944, 271.78808119893074, 248.0027912929654, 388.23822313547134, 345.5813067853451, 329.6723304986954, 312.14396016299725, 294.84386771172285, 281.35841013491154, 262.16129975765944, 247.09183443710208, 242.32859564572573, 215.76893493905663, 282.76293102279305, 277.80870159715414, 251.60215627029538, 226.27103977650404, 221.3218065239489, 195.24641461484134, 206.86666901037097, 187.1603944785893, 177.09617453161627, 174.3387932162732
65,696.6752074956894, 535.0751235485077, 507.91273164749146, 474.2713849544525, 412.3906810581684, 335.0109811127186, 281.2293200343847, 248.2398071885109, 199.81773801892996, 177.8162759579718, 346.7242400199175, 296.4474815875292, 274.4985635355115, 261.78047804906964, 228.30981327593327, 235.70979368686676, 222.05885493010283, 213.7561900652945, 198.31669807434082, 188.35309578105807, 274.4741950593889, 259.3343596570194, 219.00061068683863, 217.33907442353666, 213.40225782617927, 206.07378951832652, 184.23088814504445, 174.72579804435372, 172.13554818648845, 172.70407062768936
66,709.7715899944305, 539.8196820020676, 522.7750028967857, 497.60212790966034, 451.08251190185547, 372.42596051096916, 336.7861578166485, 274.36160174012184, 232.43559762462974, 183.84056543931365, 339.63031981885433, 288.16276417672634, 270.93218640983105, 238.50057900696993, 221.80818674713373, 207.98934942483902, 210.3316137380898, 198.15422154590487, 193.60822415165603, 183.19840656593442, 260.4181166179478, 237.89715279638767, 228.31826288625598, 221.25503001082689, 217.90738031826913, 196.3075374942273, 185.1342471241951, 179.51364838704467, 196.93430199474096, 183.19999449024908
67,721.5500330924988, 542.4362155199051, 531.4443571567535, 515.5716060996056, 493.1571127176285, 444.00705873966217, 396.36642864346504, 342.3298809081316, 285.45843859016895, 218.01192304119468, 330.1750381886959, 305.29019245505333, 273.09099185466766, 258.0156571418047, 245.28327591717243, 232.35520147159696, 239.38983334600925, 217.2290625460446, 198.69448340684175, 203.46009562164545, 283.0578477308154, 265.65505382977426, 238.80381877720356, 240.7532116472721, 236.08865319564939, 212.05435555800796, 201.54226241260767, 195.65125768259168, 196.46942602097988, 198.82722922600806
68,655.3753156661987, 531.3143939375877, 499.7969549894333, 430.9953818321228, 350.80007725954056, 315.52013221383095, 261.6622360423207, 236.82679583132267, 197.57725096866488, 168.52299486845732, 328.44562588632107, 289.41993184387684, 292.23174126446247, 251.81920351088047, 240.9111379235983, 222.25987472385168, 222.68336478620768, 220.35742219164968, 196.78637171909213, 200.68051592446864, 283.7389742285013, 256.7024506404996, 243.56154500320554, 230.70728233736008, 217.31378452852368, 201.36402308382094, 192.22429456934333, 187.36779753491282, 184.61681264545768, 180.5400123624131
69,740.4060690402985, 542.1483385562897, 532.4807488918304, 515.79993891716, 495.6147975921631, 419.7228424847126, 346.1576536297798, 295.1761791706085, 265.12803576141596, 231.8786540850997, 366.954506278038, 320.3563143014908, 301.1945917457342, 274.28589410334826, 251.677049793303, 248.3373560011387, 231.06558310985565, 226.83001209795475, 197.20605674013495, 194.34357523545623, 258.23605409637094, 237.5080018043518, 215.1188021339476, 251.82972789742053, 210.2140207272023, 188.21972818486392, 181.43052741978317, 179.20641665812582, 197.34507561195642, 182.53904799744487
70,650.4998389482498, 537.091050028801, 514.5002543330193, 484.38680136203766, 436.69899424910545, 364.7618064582348, 301.97236731648445, 262.9525735080242, 225.41632205992937, 197.05104204267263, 364.5544085651636, 307.0500546693802, 283.37274134904146, 262.0365398824215, 239.5869101844728, 219.43219152092934, 221.71737609058619, 217.5251814611256, 194.52035258337855, 188.77282082103193, 266.16761026903987, 251.16190086305141, 232.28048301301897, 227.88504098542035, 231.270257987082, 194.49350516870618, 190.9757719282061, 174.03921266272664, 180.706641420722, 189.92496006190777
71,720.9846042394638, 540.0954971313477, 520.950349509716, 486.43924421072006, 420.9538834095001, 356.26071709394455, 319.62591840326786, 256.5710853859782, 213.53086510300636, 152.46223195455968, 315.492212921381, 277.26919534802437, 259.87028954923153, 237.190877687186, 211.8021035157144, 220.27250807359815, 212.55105145275593, 196.85765526629984, 184.64403432514518, 168.37324565835297, 255.64054724946618, 242.15849385410547, 217.6112309023738, 211.07134914584458, 210.70978918857872, 176.80463417433202, 197.71145142242312, 156.62845721561462, 167.74287970270962, 178.5960379531607
72,701.9186584949493, 537.5772893428802, 520.5825690031052, 487.6396442055702, 437.91823574900627, 382.4379496872425, 315.3750687390566, 262.35048496723175, 223.2775854691863, 186.89545772969723, 345.7561776638031, 303.63669404387474, 276.2494241371751, 257.3926270529628, 233.30645566433668, 220.4303153567016, 223.75289254635572, 213.97077951021492, 191.05227765999734, 188.91815417818725, 260.26371371746063, 251.42673621699214, 234.86852845922112, 217.96477032452822, 221.44738913327456, 193.39795564301312, 181.68387029785663, 180.9892174890265, 186.6451021186076, 168.68847357388586
73,672.1169693470001, 536.485923409462, 509.5587375164032, 456.69339084625244, 401.5787952542305, 351.75378039479256, 321.42151369154453, 278.21803741157055, 233.8081784248352, 193.52653867006302, 328.1214890778065, 293.567254781723, 273.37117168307304, 254.26689590513706, 237.82921435311437, 217.57129007950425, 216.79663841053843, 209.38297266326845, 194.63268488273025, 186.00745149701834, 272.38475558906794, 248.91371313482523, 227.46130419149995, 220.6920799650252, 215.00235145911574, 190.38408889062703, 192.12776602059603, 171.91951629519463, 184.5967701021582, 184.40200772695243
74,805.381956577301, 538.1013969182968, 519.098277926445, 493.6441392302513, 439.3640159368515, 354.288603335619, 298.87750229239464, 258.31893216073513, 216.19658057391644, 173.71103789657354, 337.46466590464115, 292.2097650542855, 284.07725086808205, 255.91999496519566, 229.4216924905777, 226.88666735962033, 229.1361377555877, 215.36903690174222, 196.30165963619947, 184.50077304430306, 284.5994707979262, 249.5856430027634, 224.2423289231956, 238.39822397008538, 214.66757205687463, 181.9036686103791, 200.68734337761998, 173.83507197536528, 188.2471255203709, 167.15785102546215
75,762.7494599819183, 540.687620639801, 530.1186352968216, 515.287409722805, 492.81372278928757, 440.23889511823654, 399.7473192214966, 347.5135100930929, 313.04439763724804, 252.3580522686243, 356.0138674378395, 316.8105148971081, 297.08386328816414, 274.0733587741852, 244.94987121969461, 250.64895145595074, 235.38327592611313, 226.69286288321018, 200.48657912015915, 195.40141436830163, 256.6408740840852, 241.4616235792637, 223.72689500451088, 225.0733316987753, 219.04306397214532, 186.5573810953647, 202.03989440016448, 167.36532276682556, 177.32482985872775, 185.16217544768006
76,725.9773844480515, 537.8010341525078, 517.1224506497383, 500.75308561325073, 465.31568479537964, 410.44375041127205, 363.279083289206, 312.89310055971146, 270.61305858567357, 231.28103157225996, 331.7818184867501, 312.3992478400469, 291.38214341551065, 264.1133562102914, 253.07302395626903, 232.53394335880876, 240.40093932300806, 227.5837915316224, 209.61019904911518, 195.6375277787447, 243.55149655416608, 248.29886377602816, 232.40833209455013, 212.1851173043251, 206.00550358742476, 201.71628063172102, 184.7128577120602, 178.12482312880456, 166.69363421946764, 177.96274587512016
77,625.6571087837219, 539.7390640974045, 521.3680811524391, 497.0190390944481, 448.7114692926407, 391.59647795557976, 342.5542766600847, 303.8589072972536, 254.20472352951765, 207.86322178319097, 333.35690772533417, 309.9432598501444, 281.68990318477154, 252.87612818926573, 234.64528227224946, 226.56719063967466, 232.9305747486651, 211.34155372343957, 184.91685334593058, 184.99659431912005, 283.0932070761919, 243.34809947386384, 231.9189385008067, 214.54508292488754, 211.42233631759882, 191.11850211024284, 190.06925233174115, 180.63900521025062, 171.41431897319853, 165.88134031184018
78,764.7864278554916, 536.4447131156921, 511.52370595932007, 477.8069740533829, 410.16490066051483, 360.9323130249977, 313.76145903766155, 281.2221963405609, 246.82860857248306, 227.582928404212, 411.34413090348244, 362.3855454027653, 337.90116184949875, 313.55236934125423, 302.08079044520855, 279.02225571125746, 266.6260360479355, 249.5629417411983, 229.16209995746613, 226.6138116531074, 308.30087073892355, 277.50703421235085, 241.746927395463, 234.21530582755804, 228.11238994076848, 222.73664504289627, 210.84831435605884, 195.95796479843557, 180.88120564445853, 188.0991337094456
79,682.1847865581512, 539.6817425489426, 524.6275374293327, 502.35460609197617, 450.5821049809456, 367.76268923282623, 306.51413087546825, 271.1975149214268, 224.32574325054884, 194.93213310465217, 363.9688800275326, 315.7509687244892, 298.7501424252987, 251.70459554344416, 230.35772424191236, 220.53202890977263, 220.72173894941807, 212.71735823899508, 183.21512870769948, 170.42647652700543, 240.0222450029105, 235.22857912629843, 216.5251360628754, 205.47663118690252, 206.18961967155337, 173.34733747784048, 190.36537230107933, 163.4103809799999, 162.0399528350681, 160.36228183237836
80,644.8711318969727, 535.6652185916901, 508.90540182590485, 471.3654307126999, 399.0673455297947, 348.8497315943241, 294.8319040387869, 263.4741548076272, 218.40140023827553, 190.28841419145465, 383.3323840945959, 320.7212588042021, 292.5029371455312, 259.83157651126385, 251.83915896713734, 236.89828648790717, 226.89058155566454, 228.1931371949613, 199.4398950720206, 188.07808584533632, 299.6848064251244, 256.15685250610113, 238.7564071752131, 224.20218074694276, 226.35870786570013, 206.06511875241995, 198.9112225715071, 196.22855607979, 185.4518235102296, 169.6331738512963
81,710.7613149881363, 534.2976437807083, 490.43307733535767, 406.44495356082916, 353.2570622563362, 308.8265691995621, 289.25767174363136, 270.62263809144497, 223.31148836761713, 216.90650156140327, 454.6217415034771, 374.83798384666443, 331.9359336197376, 311.83315636217594, 280.42697083204985, 261.9836960211396, 247.39876739680767, 233.68556199595332, 210.65317629277706, 208.7542158588767, 272.8651794567704, 245.2428409010172, 239.34781601279974, 231.26499526575208, 201.2263313047588, 203.21779228374362, 201.04279630351812, 184.88557861139998, 180.10480973124504, 164.0923910997808
82,664.3555129766464, 539.2096552848816, 521.666756093502, 498.98196333646774, 455.39406883716583, 396.8778961598873, 349.73879763484, 307.8919074833393, 264.9222889840603, 253.818082138896, 397.6516343355179, 354.74224400520325, 331.75098203122616, 304.97353398799896, 270.5298106819391, 267.2225041985512, 258.89020301401615, 246.04538848996162, 229.0632305368781, 218.40701080858707, 338.7862328439951, 307.73686604201794, 280.2400239557028, 271.6999507546425, 266.3588959425688, 249.91058149561286, 225.26805685088038, 221.4575136601925, 204.60737520083785, 199.73173965513706
83,661.1352783441544, 537.2033554911613, 519.4924690127373, 496.178640127182, 441.7581343650818, 382.73852357268333, 334.26559469103813, 290.3753772377968, 258.21404637396336, 240.88668717443943, 364.75544199347496, 327.1891851425171, 310.7939141392708, 291.6594471782446, 264.9885749965906, 258.18315827846527, 240.35933073610067, 222.3564986437559, 214.0104888305068, 209.36384601145983, 286.59397777915, 266.6290286593139, 250.19146471098065, 229.39199747890234, 233.73331270739436, 208.6335422527045, 201.85250274371356, 186.37837082333863, 185.21221470087767, 188.12592078745365
84,661.8189197778702, 534.8695518374443, 504.30799996852875, 449.9328957796097, 350.73250609636307, 296.89755415916443, 255.22107185423374, 240.83794857561588, 201.05805323272943, 170.5342226549983, 364.6472312808037, 294.80687960237265, 271.57936000823975, 248.65623454749584, 234.841855160892, 213.65517622977495, 220.80094954371452, 206.8586333785206, 188.18004163727164, 199.31343530863523, 266.25768680870533, 241.52243037708104, 215.74317010864615, 225.8859898466617, 210.9667903650552, 182.48586271423846, 185.29950982145965, 176.2099035354331, 176.54817279893905, 171.09391674865037
85,708.4016673564911, 534.2985889911652, 507.2050961256027, 482.2439230084419, 429.7029862701893, 369.7237454652786, 317.3634064644575, 284.08805429935455, 248.00844250619411, 228.61837776750326, 361.5901263356209, 314.0371152460575, 289.6384681984782, 272.8302309066057, 246.9616093337536, 231.64709017425776, 238.14510966837406, 224.72837791591883, 208.51113548874855, 185.23611506819725, 236.4635110758245, 236.25258928909898, 226.01869313418865, 224.43436993286014, 214.82522975094616, 168.4641035720706, 182.18424884788692, 181.47297840937972, 176.97609532345086, 178.80902100075036
86,773.9210804700851, 539.2587839961052, 523.1497488021851, 503.9786770939827, 458.8011418581009, 390.5331879258156, 346.98914128541946, 304.1724954098463, 271.64533208310604, 241.0754261314869, 363.7336537241936, 346.9907661527395, 321.3789226412773, 288.97238820046186, 271.0601766034961, 260.8757522702217, 252.4036366045475, 239.88890780881047, 220.1673421524465, 214.1907555833459, 274.5167667940259, 257.80734449252486, 230.0361947156489, 209.41860680654645, 222.86761432513595, 200.6338960081339, 182.18793803546578, 181.83298804983497, 171.29831963870674, 170.8012545518577
87,764.3018952608109, 530.7334220409393, 502.00752425193787, 473.7344507575035, 405.3585444688797, 344.81418254971504, 290.8464200645685, 255.82797122746706, 212.6483099348843, 184.0147846415639, 365.6530865728855, 319.1676616072655, 291.4556652009487, 273.47613728791475, 249.7964323014021, 241.39734908938408, 232.33051942288876, 222.4964768346399, 207.30487728118896, 195.10556244663894, 292.9411173388362, 270.3919672705233, 249.51558703184128, 232.89147919416428, 227.75473786517978, 206.44715901091695, 205.78328779153526, 190.7564782006666, 175.4302676320076, 188.55195691995323
88,707.5548268556595, 541.4218319654465, 527.7104290723801, 504.1406233906746, 441.792554885149, 368.75984516739845, 309.2023330926895, 270.9165864735842, 238.31658621877432, 205.23727140575647, 357.9489481598139, 315.5690496712923, 285.387753367424, 278.642107129097, 255.6177802681923, 240.80488751083612, 235.79257813096046, 208.20083691738546, 210.92751109600067, 196.58140109851956, 277.502488899976, 244.70373184606433, 239.0282789207995, 215.73636163026094, 218.41830400936306, 201.56888466328382, 190.87229609582573, 180.54856421612203, 177.17391057312489, 188.2278215913102
89,734.9510362148285, 537.678492963314, 515.0484087467194, 487.94039595127106, 415.76153364777565, 343.11296567320824, 283.4084237664938, 258.49546979367733, 221.54249280691147, 186.4184144437313, 375.4896377325058, 323.96326464414597, 290.631027340889, 266.35516529530287, 252.2834131717682, 241.16573561728, 240.8958783596754, 221.71605636551976, 211.58288276568055, 197.18857927061617, 287.3060674369335, 271.13890421390533, 257.0763199701905, 240.0318895317614, 232.43654969148338, 209.56323890201747, 199.1955640502274, 192.17076449654996, 206.79120729118586, 188.24100816156715
90,660.5606491565704, 540.9310730695724, 530.8887650966644, 512.9909248352051, 480.58745247125626, 441.6685519218445, 412.85422763228416, 359.50828279554844, 318.99791346490383, 279.1642202399671, 347.33289220929146, 332.34231723845005, 310.5746465474367, 289.5577034801245, 265.08359825611115, 257.11820244789124, 257.2706283032894, 244.83830558136106, 222.57884262874722, 217.8292381092906, 280.71216198056936, 262.46439953520894, 247.65159591659904, 239.2055712454021, 243.59032339416444, 210.1300030630082, 222.63806825131178, 202.08716276660562, 200.10383198410273, 198.02542810048908
91,670.2358422279358, 537.2844169735909, 516.0208399891853, 489.6188933849335, 435.8142614066601, 368.71780252456665, 311.6792715191841, 276.34658229351044, 218.10105173289776, 182.23287860304117, 328.8188982307911, 293.328839302063, 262.9499644115567, 246.21628471836448, 227.9131499901414, 221.68415905162692, 219.27304753288627, 210.3630442507565, 181.75088917836547, 182.79132452607155, 290.0033269301057, 238.64501412957907, 226.81786587275565, 230.57733138091862, 208.69527678005397, 195.20923447981477, 182.67787178978324, 169.73178258445114, 176.5108131552115, 165.10798146296293
92,735.4706944227219, 542.0671584606171, 532.3258039355278, 518.6512578725815, 493.2027533054352, 449.9560449719429, 394.90572118759155, 335.1420229524374, 283.24801018834114, 247.65297134965658, 365.9133692085743, 340.32433281838894, 313.35092055797577, 298.59972371160984, 273.3451000973582, 270.04126949608326, 259.92790376767516, 232.75573497265577, 224.15991618856788, 210.65587455034256, 269.161988761276, 258.34038896113634, 235.9959671869874, 233.8380918353796, 240.09912886843085, 201.71673753112555, 205.39920089021325, 182.44917015731335, 185.85272189229727, 191.51544357370585
93,626.6870621442795, 534.3013103604317, 507.2380329966545, 472.66947066783905, 411.8988891839981, 350.0393841266632, 305.47598104178905, 281.6800120025873, 253.9556428566575, 220.43226128444076, 376.4040831029415, 328.1158049553633, 300.9526231735945, 279.95453176647425, 259.88077310472727, 246.00045985728502, 240.93082761019468, 219.54906747490168, 205.70504096895456, 197.74497843906283, 262.51370771974325, 240.43742954730988, 229.98022646829486, 225.8062468841672, 218.51233481243253, 189.01466592773795, 187.16012976318598, 193.8512395657599, 177.22412469051778, 177.8304251153022
94,639.7723195552826, 539.5516629219055, 522.0304350852966, 507.459520816803, 467.7801004052162, 399.7090185582638, 322.45359237492085, 296.19269064068794, 243.30376017093658, 215.74547985941172, 412.42730432748795, 355.34752966463566, 322.70432487130165, 293.57588770240545, 286.2527025192976, 254.1281474456191, 267.3755790665746, 244.26210409402847, 227.84809171408415, 220.64541145041585, 284.7242273911834, 252.28712199628353, 229.20232355035841, 240.41443890333176, 226.582546569407, 198.53448275849223, 185.5582444947213, 176.5119235655293, 183.08326327055693, 174.6582983210683
95,644.5852092504501, 537.7857844829559, 523.2539886832237, 508.31436187028885, 475.29878973960876, 416.58369117975235, 360.68194288015366, 309.87479093670845, 263.751383215189, 223.31597113981843, 400.5101392567158, 343.88965405523777, 328.0733523070812, 307.06477731466293, 273.8899472951889, 266.2980084121227, 253.37945161759853, 248.67725459486246, 232.7059720158577, 223.6328167822212, 289.01537139713764, 262.7836575843394, 245.31892247498035, 233.31078474782407, 223.74264689162374, 205.54389588348567, 204.44674488902092, 184.38688098825514, 193.11202994454652, 186.1684972057119
96,673.1347193717957, 541.1207653284073, 527.9786850214005, 499.87841016054153, 459.1159541606903, 402.3066116273403, 342.16740368306637, 287.841061770916, 239.8500508442521, 199.1827952861786, 349.0344652235508, 308.00643296539783, 282.4479561895132, 262.50592985004187, 241.93201914429665, 230.57703455165029, 236.53534807264805, 219.78139117360115, 200.36454133316875, 189.9507908206433, 273.5610553473234, 256.5126797556877, 222.01570846140385, 235.87813349440694, 225.5075269676745, 196.87358815409243, 210.99090025015175, 177.96640463732183, 192.32440714538097, 196.0093534537591
97,664.5508043766022, 537.4049298763275, 517.6537286639214, 491.232555270195, 427.9121353626251, 359.2538493871689, 306.5347428768873, 276.5123389661312, 228.5516581311822, 188.6575125977397, 336.4243105351925, 301.1122167855501, 279.6076622530818, 256.14228934049606, 237.40593980625272, 219.18448797240853, 221.17195143923163, 204.2665772465989, 194.56035177968442, 190.4014251548797, 280.70670410245657, 243.92171705141664, 227.3506903015077, 225.54971261508763, 212.5187742356211, 199.91724976338446, 180.38495548069477, 173.42794435098767, 189.816093491856, 181.66186929959804
98,682.1185973882675, 543.2394683361053, 533.6530869603157, 517.0261573195457, 489.7193843126297, 429.30615079402924, 362.1404994428158, 322.7144101560116, 278.53101071715355, 250.91581040620804, 434.44849571585655, 367.19029408693314, 336.82792292535305, 318.17535251379013, 294.997040130198, 287.11259415745735, 278.36263690143824, 248.31213630363345, 230.9390172958374, 227.05823220312595, 275.34026120603085, 248.4368974044919, 236.00581150874496, 242.79672413133085, 222.11664674058557, 192.66346560791135, 194.6323319748044, 188.91774202883244, 190.20301645528525, 178.8006852362305
99,664.8007856607437, 536.9447638988495, 516.8422207832336, 489.82437765598297, 447.04089134931564, 384.9240805208683, 341.31853929162025, 295.0225231051445, 260.79426288604736, 217.32664953917265, 357.0781825631857, 326.7272255420685, 302.0944101512432, 264.1071125343442, 239.4687321037054, 230.7447380311787, 231.40759308636189, 207.15415552258492, 197.27725445106626, 178.54083911329508, 265.4616432338953, 244.45765217021108, 223.37058226764202, 207.0481990687549, 204.2050980105996, 184.11551638599485, 166.47376243583858, 161.18196144886315, 149.09642455121502, 156.0206404561177
