23,651.8041007518768, 540.2284907102585, 522.3236035108566, 488.29216426610947, 428.93771356344223, 445.646777510643, 421.0305460691452, 388.5038049519062, 362.0738046467304, 358.9850854277611, 324.0818230956793, 318.0109990090132, 284.78272696584463, 259.2053971067071, 262.4917206093669, 286.7533328011632, 252.9548453092575, 247.5802926197648, 219.81132500618696, 226.0531235821545, 207.04357060045004, 204.5495517347008, 207.5708319954574, 179.54766258224845, 184.07349423412234, 165.18650171067566, 165.35341118834913, 167.61333953030407, 152.45388675807044, 163.3446447784081, 150.03815377969295, 140.6425207639113, 148.04998136986978, 162.7512748404406, 172.41507773427293
24,702.769059419632, 541.6494530439377, 529.4325526356697, 512.2463764548302, 481.788870036602, 473.98266899585724, 447.3307232260704, 413.2341851890087, 383.53236562013626, 356.56434378027916, 337.7969792634249, 337.9614645987749, 298.4535230100155, 285.8698634132743, 272.94766087830067, 281.18183290958405, 272.1370679549873, 252.61831283569336, 237.69629477709532, 242.51253732293844, 218.50759310275316, 224.92863957211375, 211.83972324989736, 203.65749017708004, 211.6519196871668, 193.48016278538853, 195.7836621068418, 189.09449748136103, 177.45224200934172, 190.49050647951663, 170.3379662046209, 162.9036695342511, 150.39215798862278, 157.68234487064183, 167.44724279409274
25,656.89619576931, 535.4687864780426, 499.28345119953156, 438.7955051660538, 388.9649012684822, 436.22604152560234, 409.9639405310154, 376.9581356346607, 367.66222174465656, 326.9085580557585, 306.1390215307474, 296.94764994084835, 268.99081967771053, 267.0134519636631, 255.47497173771262, 285.424068428576, 253.50043434277177, 244.17078759893775, 233.52300135418773, 214.62423037923872, 200.7735310625285, 198.19952741079032, 188.3131151534617, 180.07563577406108, 185.1022594757378, 172.263236945495, 176.88052374124527, 173.82761436142027, 153.0831093932502, 149.2769764792174, 156.32004423532635, 137.67608525324613, 161.3177175624296, 138.08470830181614, 129.58667185157537
26,675.2063528299332, 538.7261706590652, 518.6392827630043, 492.00650787353516, 453.3637532889843, 455.19537287950516, 429.27395325899124, 384.9033093750477, 370.05184495449066, 343.9262465983629, 319.6380314528942, 309.565038561821, 276.90772415697575, 253.07329643145204, 243.70107617229223, 275.94310349226, 267.19464595615864, 253.63682786375284, 238.90369699522853, 229.4266091734171, 205.72413156181574, 202.96647444553673, 201.5747215412557, 190.85535940527916, 195.5678480770439, 174.61183339450508, 177.49540842231363, 168.5079486677423, 159.045045199804, 166.41250171978027, 147.71356095187366, 152.51740235555917, 147.65953547274694, 130.45531460270286, 157.24700290430337
27,706.7667140960693, 544.5473239421844, 536.9979327917099, 526.434298992157, 519.0704408884048, 511.21799528598785, 480.01213932037354, 455.83482244610786, 430.06991159915924, 412.0607244670391, 406.96634754538536, 386.58692625164986, 350.2228327989578, 331.78236532211304, 310.05245508253574, 323.0992151796818, 290.45592864602804, 272.2585558965802, 254.1161853633821, 246.90726207196712, 228.21018240600824, 233.15545969083905, 220.27970043942332, 211.5277878306806, 202.63053921982646, 196.9136004401371, 222.43211106210947, 189.48614762723446, 183.0553276631981, 178.0868738265708, 162.47626274544746, 173.03577837441117, 172.12707052379847, 164.85625023767352, 153.57021506410092
28,687.2664806842804, 535.7515060901642, 509.80776542425156, 483.78485119342804, 427.8751702308655, 445.3481776714325, 413.6177250146866, 382.94918954372406, 360.68147027492523, 344.5874852538109, 326.5621743351221, 312.1669404953718, 299.86561174690723, 269.483743712306, 259.983023673296, 272.96524031460285, 265.84958236664534, 245.002445243299, 238.42933353222907, 241.17515601217747, 218.12033152207732, 200.97731689643115, 187.10310724563897, 195.85163784585893, 193.26289116218686, 175.6330260145478, 170.88930517062545, 160.74704811908305, 166.28045910876244, 155.20985713787377, 146.76693773944862, 157.74226441397332, 143.01271984819323, 140.34009754657745, 135.08933755243197
29,672.1127816438675, 534.7458777427673, 509.50237506628036, 481.0303627848625, 425.5188064277172, 448.6998523771763, 426.67048850655556, 386.90548826754093, 373.0073013305664, 342.97368133068085, 318.02672927081585, 306.6417202055454, 281.9431261718273, 261.9790843427181, 244.7568268403411, 277.1374376267195, 244.44245427846909, 232.70188979431987, 230.21100040711462, 230.2992151863873, 204.60202322062105, 191.22896054014564, 187.6431208010763, 191.7130889231339, 185.08648425154388, 166.85880549438298, 167.5195072637871, 155.1904164357111, 158.9280714141205, 163.54145392403007, 150.23131913645193, 138.40683713927865, 134.7748884774046, 136.11466383305378, 144.88636947143823
30,713.4049415588379, 528.3862196803093, 494.0183680653572, 452.48057490587234, 383.5985059440136, 439.7025308609009, 416.9198944270611, 379.3178162574768, 363.63768976926804, 338.1697086393833, 298.09010380506516, 296.7513560950756, 276.46759594231844, 267.33992875367403, 253.54296933487058, 276.34913408756256, 239.05011569336057, 231.93440772034228, 226.84544305503368, 221.46248902007937, 205.53390096314251, 181.04658330231905, 184.85195929557085, 188.37505143228918, 171.38051093369722, 174.73420534841716, 156.76987892761827, 152.42599817924201, 167.64389304164797, 164.40036118635908, 141.31532935472205, 135.9111730544828, 129.979690334294, 140.7959241081844, 131.9531896696426
31,695.8329226970673, 526.6828588843346, 483.8971074819565, 424.0055814385414, 359.54242423176765, 433.4128730893135, 401.43278935551643, 374.3814642727375, 362.4495692551136, 339.40224964916706, 320.0555084347725, 295.82643085718155, 277.0387707054615, 260.83086171373725, 243.8618539236486, 277.1611970961094, 256.30852448940277, 242.70359148457646, 224.38918651640415, 218.5970163717866, 205.20323705673218, 201.96570309624076, 183.89444349333644, 179.75017426162958, 177.86800747551024, 164.9077889919281, 161.5363624766469, 159.32842062832788, 158.60866061178967, 157.24642995093018, 138.97922542970628, 138.50648628012277, 141.58606750890613, 140.96224351366982, 149.9967275550589
32,659.121844291687, 542.3098007440567, 533.7680522203445, 517.9864292740822, 479.41614508628845, 479.84340357780457, 444.14865815639496, 423.99756452441216, 399.1755750775337, 359.3366901278496, 356.5918964445591, 343.5944250822067, 315.6846724897623, 315.6153367906809, 293.9360509812832, 317.27726378291845, 278.0620400235057, 265.86833660304546, 248.25881706923246, 255.03218039125204, 245.51009437814355, 224.83902907185256, 208.33481193706393, 198.48558060266078, 208.29989880509675, 205.66701857559383, 222.77558264136314, 181.34564194828272, 175.00086751021445, 181.43197761382908, 180.9084356352687, 218.70976604893804, 149.45109569467604, 158.85090305190533, 168.3182349652052
33,710.747216463089, 540.7872033119202, 523.0735829472542, 495.2804475426674, 444.53467494249344, 444.11390271782875, 415.3096250295639, 383.58553662896156, 354.44246067106724, 328.86193259060383, 307.48407912254333, 295.644319742918, 271.42407766729593, 253.91284773498774, 235.9214430525899, 279.4760908931494, 247.34485582262278, 241.27531566098332, 228.04310558363795, 233.53579291701317, 219.95274885743856, 200.8071932643652, 191.23707397654653, 186.41792294196784, 192.91947969794273, 186.15704458020627, 179.4867995865643, 163.8040320770815, 161.37962263682857, 171.30616908473894, 178.95086178183556, 144.63801892078482, 142.20145343011245, 156.28539179638028, 139.75150452344678
34,711.1484208106995, 539.6297982931137, 524.8847948908806, 512.3063953518867, 487.7006257176399, 490.4319676756859, 460.1204699873924, 430.79962238669395, 409.2726732492447, 372.98081254959106, 349.4801021963358, 344.95473240315914, 314.2562443166971, 290.19157306849957, 280.41798152029514, 302.7358864545822, 267.24878032691777, 249.15733220428228, 244.21508957073092, 236.68511332571507, 237.87369253858924, 228.90591168403625, 201.99775887373835, 215.50231274962425, 198.67852444387972, 196.43703550472856, 187.2890733126551, 183.107371263206, 176.7225587721914, 174.71955411531962, 168.9718275303021, 171.34774529235438, 164.28786816028878, 161.1539419624023, 148.04188392916694
35,651.7486256361008, 539.8194335699081, 523.678689301014, 505.14166301488876, 460.2838853597641, 462.6378136873245, 417.5615510940552, 382.4517744779587, 362.0600311756134, 327.7698281854391, 309.2094828337431, 299.1280789077282, 279.15676333010197, 246.49135998636484, 240.16352216154337, 272.3758559450507, 264.55824176967144, 239.16034457832575, 238.9155575633049, 233.8247961215675, 223.1755960509181, 211.8395800339058, 206.73979256302118, 191.22055795043707, 198.62327824998647, 177.8808872969821, 190.44073665863834, 170.1212863898836, 169.77136992383748, 174.6013017706573, 156.64864924922585, 178.04034878546372, 136.6160937640816, 144.27989902952686, 148.408778345678
36,654.7263281345367, 535.0454375743866, 510.2937994003296, 492.95936220884323, 448.04502737522125, 478.63736552000046, 452.1282096505165, 414.0187679231167, 378.8182872533798, 364.99061477184296, 348.635581985116, 324.4474682211876, 298.2033851444721, 285.9782844185829, 248.11564131826162, 298.2596246227622, 267.55684032291174, 242.1253770031035, 233.30443018302321, 222.17932394705713, 229.79829634539783, 236.89362080581486, 191.03529187478125, 199.58376941643655, 196.08161192201078, 183.18847879581153, 190.41473895311356, 167.4614179506898, 154.20430968143046, 167.47265386767685, 154.4452578369528, 158.27572320541367, 152.38426317600533, 143.11277356836945, 144.71109804091975
37,1124.4635853767395, 542.7127401828766, 532.9429814815521, 522.4669413566589, 499.0972799062729, 489.99804788827896, 468.3733758330345, 433.22160536050797, 404.8426192700863, 372.343260794878, 358.1554369032383, 340.0269677489996, 310.82381807267666, 290.15294443815947, 264.5029378309846, 309.56860284507275, 284.6219404488802, 262.3836263567209, 265.0408758893609, 267.55997198820114, 249.2299858443439, 227.40348595753312, 216.66812001541257, 220.79898712038994, 220.74406643770635, 206.82629463076591, 212.44006653502584, 190.1379756014794, 190.7698362544179, 199.8696998138912, 191.62889505364, 184.1107137715444, 178.30906323716044, 163.299418868497, 182.46698905108497
38,663.4599330425262, 534.2847158908844, 509.29174786806107, 482.9802963733673, 423.5194734632969, 435.562307626009, 399.7379414141178, 363.6662449538708, 345.00169613957405, 324.0197754949331, 303.4434238821268, 292.362930200994, 275.48209915310144, 255.68135184794664, 236.4283664636314, 276.6486493572593, 250.44649245589972, 234.27447840198874, 235.60920505225658, 239.4208127297461, 210.1425790451467, 202.58557993918657, 194.58369957562536, 194.03639906831086, 189.8532093493268, 173.08866554126143, 164.1883568521589, 160.00441385665908, 160.82921017426997, 163.2166350944899, 145.62324269581586, 135.19037071987987, 143.4389916737564, 145.8961618281901, 150.51896318932995
39,652.713906288147, 539.2267461419106, 523.2642728090286, 500.1805344223976, 454.6333573758602, 462.1723157763481, 437.31424021720886, 398.93652978539467, 371.5312127172947, 347.717016890645, 346.894380658865, 316.6167276799679, 300.3041138499975, 276.3035990893841, 265.5913929864764, 300.64846574515104, 275.45132964104414, 261.98613477498293, 253.42735622823238, 260.1496355906129, 233.83236107975245, 236.67629317566752, 203.25379668548703, 216.3435477949679, 214.97521745227277, 208.77342479117215, 210.10984014440328, 180.63369347155094, 188.2413951549679, 184.28613618202507, 187.4190049446188, 176.40892776101828, 158.07881931960583, 155.688965305686, 175.0421921722591
40,697.4929535388947, 535.3930122256279, 502.18593633174896, 455.12198680639267, 382.87127617001534, 428.36267164349556, 390.21847331523895, 371.79233354330063, 342.2077717632055, 313.50041019916534, 301.0239567011595, 286.62747599184513, 259.41849210858345, 250.98811453580856, 233.07426331192255, 293.3262437283993, 275.14096684381366, 235.84381215274334, 248.97044273093343, 236.88269324973226, 224.70947939530015, 210.01219165697694, 186.64623467251658, 189.25126415956765, 194.43307445477694, 191.1125085502863, 175.82824854459614, 146.94337568990886, 155.0652421042323, 166.2206683633849, 157.47304797451943, 151.8572103898041, 130.84509235038422, 136.24095822195522, 144.35323953279294
41,666.2521778345108, 541.4263454675674, 529.4017201066017, 511.2523439526558, 472.50578993558884, 474.62699311971664, 438.49747663736343, 396.66317269206047, 376.4530424773693, 362.6486860513687, 340.6094408631325, 333.7466406226158, 318.04572504758835, 290.91773837804794, 273.23578069359064, 296.90785147994757, 283.5106006860733, 250.22870404273272, 260.23626447468996, 252.8734085522592, 226.62497355602682, 223.84639938920736, 200.51217580027878, 212.62831268645823, 216.03984158299863, 209.03187921084464, 196.49381487071514, 171.2252011122182, 183.77245311345905, 183.8884332429152, 177.92365646921098, 173.9595321654342, 164.95070591382682, 160.2037616027519, 152.0723751182668
42,684.4960099458694, 538.5583473443985, 516.5561955571175, 487.73588532209396, 427.8655155599117, 444.3914969563484, 410.6168826818466, 372.63848596811295, 352.54152062535286, 323.4838339537382, 304.56904050707817, 278.3058727681637, 269.8193863555789, 253.62212689965963, 230.03479369729757, 288.6654091626406, 259.1806707493961, 244.09580703638494, 238.2945149205625, 231.29557868093252, 204.42238887771964, 212.65954118408263, 198.18518464453518, 193.7807174436748, 190.2472665142268, 176.15951145626605, 179.1885179853998, 176.6948420777917, 180.70482128858566, 175.76605198718607, 158.92367379087955, 155.5923005763907, 152.23216994851828, 143.2528648409061, 152.46779477084056
43,676.0592215061188, 539.6807376146317, 524.7715194225311, 495.934682905674, 436.50140357017517, 471.60018658638, 447.9313201904297, 415.4466427266598, 396.71244302392006, 373.2762579023838, 336.40906354784966, 324.7057250738144, 312.7862993180752, 308.59626849740744, 274.656320489943, 294.8503289818764, 271.66390902735293, 254.09241867810488, 238.01459034532309, 216.98583371937275, 220.45808659493923, 224.25644863769412, 208.34314199723303, 203.47241441346705, 190.92423369921744, 178.24716682359576, 175.87133921682835, 180.06528084818274, 172.91057107690722, 171.1083537521772, 154.28904184978455, 163.9817583663389, 162.06323076412082, 148.67104436736554, 157.1956847901456
