44,757.601914525032, 538.158260345459, 516.6205594539642, 485.8373806476593, 426.7464260458946, 337.97767448425293, 293.87443059682846, 266.8705563247204, 228.87044717371464, 184.0579264946282, 161.62937642633915, 146.58134220913053, 135.84649916924536, 95.79257556051016, 88.53610552207101, 84.20943067176268, 87.8725628121756, 88.42947774613276, 58.49049228761578, 51.46254205729929, 312.07633762806654, 274.22540494054556, 252.9425898976624, 233.46292147785425, 215.21851656585932, 200.0029326453805, 212.8037357032299, 211.27076550200582, 194.6405178271234, 180.47877958789468, 305.2169770821929, 294.29155423492193, 263.8276429772377, 262.86009929701686, 248.1443960480392
45,666.713609457016, 542.3248187303543, 530.4787380695343, 507.9111429452896, 457.8220084309578, 376.9308561384678, 342.03723910450935, 299.39115984737873, 258.02307441830635, 230.69382395595312, 202.24203969538212, 189.2673075273633, 180.02044758200645, 140.88534714654088, 131.7812210470438, 103.09455974306911, 104.47937477380037, 97.5055289119482, 77.49767882260494, 76.58902123826556, 309.9683037176728, 262.97843793034554, 253.22453318536282, 227.06407313793898, 218.6392551138997, 204.73563993163407, 202.41706878319383, 194.85018089786172, 189.14769610390067, 179.86262981034815, 284.24670116603374, 250.17516991123557, 247.9910609535873, 235.91383739188313, 224.35836941935122
46,665.8238261938095, 527.3611791133881, 484.234129011631, 409.9470821917057, 358.0831192433834, 325.18691152334213, 288.17029432952404, 258.00403451919556, 211.55815887451172, 182.98822091519833, 163.50695912353694, 148.44064259156585, 148.792743884027, 114.00550682097673, 90.17686427896842, 105.84272179100662, 98.26306568831205, 95.55196582945064, 66.9922111571068, 57.81228818820091, 292.8052622936666, 250.55271791666746, 233.01476419717073, 206.4324462749064, 198.50086315721273, 175.1688090087846, 182.15320784971118, 180.98294212203473, 160.43607839755714, 152.77376524871215, 277.64766699820757, 251.5527280420065, 220.73548110947013, 225.39013902842999, 215.28049787320197
47,678.5681957006454, 533.3888149857521, 509.3708254098892, 470.2387436032295, 402.20763900876045, 338.09441563487053, 296.02964225411415, 276.0030850172043, 236.300637640059, 218.5219458192587, 180.434807382524, 163.13859351351857, 158.91387674957514, 113.24728456512094, 115.22081638034433, 100.49992827139795, 102.13979361532256, 99.08748568920419, 67.1014979473548, 66.95141890400555, 320.9063606709242, 259.5116190947592, 244.46996065601707, 212.77387350797653, 214.9965366809629, 188.63093451038003, 191.26561752706766, 184.9411923252046, 166.02258145902306, 180.4163146368228, 290.0087700057775, 267.4557491801679, 247.0685140490532, 240.51941408216953, 215.30655824765563
48,708.1685991287231, 533.7299346923828, 511.72341561317444, 480.308481156826, 415.6137315630913, 356.98635962605476, 316.5914735496044, 286.75789773464203, 244.23565266281366, 212.60373385250568, 178.39988389238715, 154.99286122247577, 146.02877713926136, 102.06532517587766, 89.49881281936541, 84.59424842218868, 82.44847890210804, 88.92433828953654, 54.17020859924378, 51.80801524332492, 301.71278040856123, 262.6790589913726, 239.02933992817998, 211.4089969098568, 204.72523815184832, 184.82476238906384, 191.36749316751957, 192.84471437707543, 176.31357445381582, 168.20701390970498, 275.77645682916045, 247.33420818671584, 222.3065393306315, 218.81919388473034, 204.3138849772513
49,660.0599995851517, 540.7698283791542, 529.6260074973106, 514.7191547751427, 492.81487691402435, 450.7767075896263, 404.25975792109966, 357.04366648197174, 297.67003666609526, 244.35018508136272, 202.3940961882472, 173.73042988032103, 160.1793057527393, 115.65500964876264, 91.21653944160789, 84.15795183251612, 95.70954100834206, 88.69839785713702, 62.56336697586812, 46.5444022504671, 283.95079031586647, 246.95498018339276, 230.4260909706354, 202.62925701215863, 199.49882170185447, 188.89830810762942, 186.81829437799752, 178.82293045986444, 164.00865148566663, 165.1077161785215, 276.2485246723518, 263.5381646230817, 237.5523488856852, 241.23120130226016, 241.0482526924461
50,695.047501206398, 538.3919550180435, 517.4942778348923, 490.4342159628868, 433.05812698602676, 373.94491547346115, 326.228489369154, 274.6144346445799, 228.32545701414347, 182.4237076714635, 150.05520514398813, 134.69184141326696, 130.16693358495831, 99.57507260888815, 79.51692832633853, 86.94781033718027, 99.78733454458416, 80.66689052432775, 57.31040147400927, 50.189556991215795, 301.40895116329193, 270.0050663948059, 231.2243962213397, 216.12723197042942, 206.47601660899818, 186.29028021544218, 196.96542450785637, 176.84773934818804, 170.92911070771515, 172.53526023589075, 281.15678717568517, 251.15676856413484, 232.8619655445218, 227.16715690121055, 217.14914041385055
51,806.6267331838608, 532.6407808065414, 502.2395315170288, 468.3906980752945, 402.15246760845184, 358.35601687431335, 321.73643562197685, 278.5086033344269, 237.4137816876173, 225.04959996044636, 187.03957252949476, 169.24179977923632, 169.98983708769083, 124.45664212666452, 124.29882730636746, 109.21619361499324, 105.70375252887607, 105.77251819800586, 75.19235390773974, 77.87354141729884, 328.79630356281996, 274.4519325196743, 266.55369441211224, 235.6989698112011, 222.9233823865652, 202.848457980901, 202.80420760437846, 194.99948414228857, 178.15320924669504, 177.82661408372223, 278.0257812663913, 262.33528999239206, 237.88585693016648, 232.73591911792755, 221.26456351950765
52,673.2558318376541, 538.0257312059402, 517.3159866929054, 497.1839285492897, 444.4786425828934, 381.9775494635105, 326.34478491544724, 269.48114851117134, 223.68995371460915, 166.79877898097038, 146.2289011925459, 134.75514526851475, 114.16045498754829, 95.27459234884009, 70.81240452628117, 77.8821735016536, 76.72840474487748, 65.01989236834925, 60.22052340605296, 42.343651544637396, 298.6424925858155, 257.524813786149, 229.6047148630023, 217.50726943463087, 196.77118625119328, 192.7317059431225, 192.54976634681225, 176.69410777790472, 164.36252128332853, 157.45678403042257, 282.3632813245058, 265.5130003988743, 244.2331808321178, 242.22493889182806, 231.62366273626685
53,727.5606982707977, 537.8764154911041, 516.8098115324974, 490.5723896622658, 448.3449810743332, 378.99139496684074, 321.3344136327505, 284.6631461530924, 239.81275886297226, 217.34291152656078, 167.62358916550875, 149.42614245414734, 137.48946101311594, 112.76510800421238, 99.24495781771839, 104.75227653468028, 107.92289324803278, 85.08105289144441, 78.02514984691516, 66.0243842874188, 283.8825596421957, 249.63711415976286, 226.95892046019435, 216.11002529226243, 203.68519260548055, 186.08605668134987, 188.1617271117866, 174.982310725376, 170.625514047686, 171.2362330011092, 267.28902416676283, 242.70979550480843, 239.1963270995766, 220.7188865467906, 212.92100085876882
54,710.8572635650635, 540.2480541467667, 528.7817479372025, 516.5891709327698, 485.72126108407974, 435.11725801229477, 378.49008455872536, 310.897505030036, 272.33560290932655, 218.20522046275437, 177.73123504966497, 161.77185511682183, 141.79929776955396, 114.23449870408513, 105.07707465346903, 101.70889377081767, 112.18932247534394, 100.31495592324063, 71.53286448924337, 59.387634139100555, 288.9538277722895, 260.7170970328152, 226.71843395382166, 204.11275847628713, 207.185139272362, 183.22681658528745, 189.01428634300828, 181.56403719820082, 160.1432498972863, 172.93300296645612, 263.5830185748637, 265.2938785739243, 231.0840671621263, 242.8376693231985, 223.09994242433459
55,772.5717586278915, 541.7099387645721, 528.5741813182831, 504.96207934617996, 463.1435489654541, 391.5804340839386, 343.99787190556526, 294.6533405780792, 263.7722108364105, 232.18959148228168, 188.64531675726175, 171.79760644584894, 149.59390290733427, 121.55446983501315, 113.29424705076963, 100.22657471895218, 88.24033940862864, 83.84973681322299, 57.38393723918125, 51.93059372523567, 327.8802059441805, 265.3640075325966, 248.27726834639907, 228.79838690161705, 208.68782791681588, 201.15691560320556, 201.57709039375186, 195.22202215529978, 179.796494230628, 171.20871622860432, 305.8981699049473, 274.9526024311781, 252.8401775471866, 231.64510008320212, 232.75671930983663
56,646.5272928476334, 531.7563836574554, 504.08023822307587, 469.13021951913834, 394.1874161064625, 346.0474697947502, 297.6127627193928, 277.9698415249586, 228.27306078374386, 215.62527891248465, 186.34115390107036, 170.83789631351829, 151.10028793662786, 118.2453929448966, 120.85746913030744, 112.62737738154829, 105.25741758430377, 102.47527718916535, 71.97367066401057, 82.60393658815883, 333.0971068292856, 275.10154949501157, 260.294256798923, 243.8650009483099, 220.78601929172873, 206.6391814313829, 206.28306271880865, 206.82727189734578, 201.40480285324156, 189.1518977060914, 306.1839996725321, 263.78307066112757, 249.07119573280215, 225.09708367288113, 231.20266257226467
57,710.647812962532, 535.5176706314087, 514.5992159843445, 495.4054070711136, 446.70527613162994, 356.2873470187187, 305.9719083160162, 271.265498355031, 209.93656016141176, 179.68480821885169, 145.3848931323737, 131.05135458521545, 118.95577737968415, 87.07128707552329, 87.59505196241662, 81.3831458799541, 84.47204660740681, 75.25159394589718, 48.91917377599748, 59.08226696221391, 290.46973093785346, 256.3098226711154, 231.02084777504206, 214.9073985144496, 205.71427777037024, 188.72827691957355, 194.42741371877491, 180.35975957755, 170.4329929528758, 170.70067778229713, 290.98291616886854, 293.6891027763486, 263.0633502788842, 256.74589696899056, 246.71066447347403
58,664.5421261787415, 539.7305370569229, 524.238537311554, 500.7875213623047, 440.65999841690063, 367.2804142534733, 307.4134212732315, 267.5689792782068, 231.34244863688946, 196.12197514995933, 167.28950073942542, 139.3569278921932, 127.73587967269123, 100.68246312113479, 82.70719970110804, 82.22744031460024, 83.07755764207104, 78.48123460519128, 56.28431530587841, 50.90929862507619, 278.5943396948278, 247.01663782447577, 244.634831558913, 206.77429934963584, 200.3994786646217, 178.8868934419006, 189.84214021638036, 190.06734096631408, 169.0231589274481, 163.506876796484, 283.6450438722968, 266.5232980251312, 220.3241752013564, 231.6963203959167, 212.8332843054086
59,682.5475627183914, 539.3159855008125, 522.2239723801613, 498.8419196009636, 423.52101600170135, 362.7157804071903, 302.02847354114056, 260.31329004466534, 223.87214827537537, 192.03867005556822, 160.6583425272256, 145.93355480581522, 124.32693246379495, 98.48545348271728, 89.77207794971764, 97.21622844412923, 92.73359779268503, 77.3170840125531, 61.32058788544964, 53.990679307840765, 282.96391586586833, 239.05701273307204, 226.8238548664376, 207.87606316804886, 200.20575497951359, 184.3070091670379, 187.18795912526548, 178.63536412641406, 173.44644682481885, 165.96326122968458, 289.76526998728514, 265.1184707209468, 235.94849592633545, 232.38509599864483, 227.65642852149904
60,727.134549498558, 540.5571528673172, 525.8395426273346, 506.68707752227783, 478.50729018449783, 428.76402178406715, 370.98312029242516, 318.8335301876068, 286.9614033997059, 243.73533792048693, 197.78784792125225, 182.54871314018965, 163.2173786982894, 129.08615025132895, 112.47585803829134, 99.87834955379367, 95.08044209238142, 89.4495927891694, 63.50624776864424, 60.93078293907456, 285.44990485161543, 256.5035857260227, 244.08840491622686, 212.40364215895534, 206.07866321504116, 186.45926102623343, 199.54127806425095, 187.03079399839044, 169.93133927322924, 165.5550555754453, 317.14103727787733, 258.0739615634084, 239.13757824897766, 240.11432780325413, 229.57485683448613
61,675.8370478153229, 539.3325417041779, 523.2991008162498, 506.12129163742065, 463.8275862932205, 405.26767843961716, 322.4567578583956, 290.2725815474987, 232.12729790061712, 192.17936233058572, 172.49430426210165, 152.30539551377296, 144.84742012713104, 114.45669176289812, 99.76632593537215, 98.8740177329164, 103.08079168316908, 97.05660265998449, 75.8513683383353, 60.52519950851274, 303.07504837960005, 260.63063817471266, 233.68982220813632, 211.52565941214561, 211.77785742282867, 198.74678724631667, 201.96175350435078, 180.30785004235804, 160.4522759807296, 169.6211845111102, 300.1595823839307, 259.87846567481756, 230.58948401734233, 226.59305712394416, 217.89984298869967
62,695.5584182739258, 537.6438816785812, 515.180030465126, 490.62417179346085, 445.09483927488327, 385.4098109304905, 328.65000779926777, 273.65140993893147, 246.04375204443932, 207.24953198432922, 184.42614495195448, 168.87102704122663, 169.2699785940349, 129.2813907759264, 115.46492776600644, 110.74663072172552, 118.75393989589065, 113.03821350075305, 89.99472978524864, 81.21750319493003, 325.88046234846115, 269.5682897493243, 264.45952766388655, 218.09923481568694, 219.597028773278, 206.04719707928598, 203.14638520404696, 198.64980011805892, 167.05499529093504, 186.5475294906646, 268.28999228030443, 242.4382350705564, 221.89597687497735, 232.0778003334999, 218.71184815559536
63,703.8720245361328, 532.5646930932999, 501.25536102056503, 440.5959758758545, 382.39515632390976, 331.9375986754894, 291.98036850988865, 266.8021942526102, 227.94746842235327, 199.65519472956657, 162.91942479088902, 142.2329285442829, 131.361538881436, 94.59228998515755, 85.8161406358704, 84.82434834423475, 88.69852712750435, 80.64580596378073, 50.109211487695575, 53.37224336594227, 274.2741256952286, 243.9857122823596, 235.04059066437185, 219.525671267882, 193.63175588846207, 175.3292028643191, 177.79133716598153, 177.92917438782752, 175.10859414283186, 154.7145169088617, 273.7092233300209, 240.18500331044197, 219.88735953718424, 222.8373288307339, 218.26696031540632
64,729.9246816635132, 539.1364442110062, 517.7210574150085, 487.0961213707924, 433.2172537446022, 359.4696561098099, 311.0534612685442, 274.4999639540911, 231.72803227603436, 206.72092309594154, 179.03794426843524, 162.24389117583632, 158.55525251477957, 122.30829159170389, 100.37514633848332, 98.91863408591598, 97.72890440141782, 99.7753756227903, 69.31750334682874, 63.551916470285505, 311.67924869060516, 264.4129338860512, 261.5072396248579, 222.6488304901868, 214.1847663410008, 194.9724877588451, 204.44644829630852, 200.861742913723, 172.83954971749336, 167.71595954615623, 279.3704207204282, 262.3167006857693, 238.37876674346626, 224.5810170955956, 218.74856179580092
65,710.6980298757553, 537.8272903561592, 518.0922716259956, 497.26559150218964, 454.2011667191982, 377.47151255607605, 322.3824887126684, 274.9367551058531, 238.90751834958792, 195.57510293275118, 165.85656065121293, 145.20884075388312, 138.59093852341175, 104.81422002520412, 96.8424743511714, 92.95556193217635, 92.135539308656, 87.11798732401803, 66.03928358154371, 58.53706288227113, 294.6636082306504, 268.10270331799984, 244.84994389116764, 213.87558529898524, 213.76111901551485, 191.89465976692736, 202.26498819887638, 191.02360841725022, 168.90632950980216, 168.65149030648172, 299.5587655007839, 287.4347719103098, 246.3538472428918, 224.50514668412507, 219.85561822541058
66,814.0327078104019, 540.152046918869, 524.2470580935478, 506.7757968902588, 473.3430250287056, 416.22109800577164, 354.7978152036667, 313.69155625998974, 269.8013015836477, 245.47433577477932, 209.66069849953055, 186.57718454673886, 171.91747197136283, 130.66289785690606, 116.74359743017703, 118.34577433113009, 111.33484142459929, 93.21214143466204, 71.20544881303795, 63.73728711437434, 311.22985576093197, 261.1988799571991, 259.99328522384167, 226.85067067295313, 210.22289469838142, 192.148586448282, 191.3662420026958, 184.56472363416106, 172.9477974176407, 158.65113472891971, 270.52463115006685, 249.14206565916538, 215.67710863798857, 217.48954408988357, 216.47069407068193
67,698.0465639829636, 538.5007185935974, 517.922622025013, 499.22648602724075, 438.3587138056755, 354.5484403371811, 308.3261371701956, 269.9605863839388, 227.51495633274317, 183.0774653814733, 162.05847274698317, 145.4295287784189, 132.4478719998151, 106.57593455258757, 83.8833077820018, 89.97361795045435, 88.27285546460189, 85.46156341419555, 63.54329930600943, 59.18131662852829, 307.31718165427446, 269.05898586660624, 261.97439807653427, 226.34738777205348, 213.41508832201362, 205.80664988979697, 200.24796206876636, 208.24338266812265, 178.2532309126109, 172.83592115994543, 301.0210252031684, 270.3827583119273, 258.434066247195, 241.23485232144594, 238.34146712347865
68,684.5671327114105, 541.227392911911, 523.4920967817307, 501.7200722694397, 444.698074221611, 375.97973078489304, 313.44916674494743, 275.49491300433874, 238.65078825503588, 199.73191890493035, 162.68639181926847, 138.38400013186038, 127.2897088509053, 97.60110943205655, 79.01791198807769, 82.50104718352668, 84.52659126068465, 77.83993977960199, 58.2918570402544, 45.581561097467784, 273.5783427208662, 234.61139648407698, 221.27798530831933, 206.6743415221572, 191.1852708477527, 176.80198733322322, 182.90089079737663, 176.11515127215534, 162.7973718456924, 157.93882830999792, 276.32411348447204, 262.06794512830675, 232.20966784656048, 246.67495419085026, 233.15250150486827
69,707.124152302742, 541.2645772695541, 529.6733716726303, 513.0614138245583, 474.37726879119873, 414.3763976097107, 345.8348164111376, 305.49708457291126, 244.29499952495098, 207.32337702438235, 193.17884704098105, 165.5361806768924, 161.29362448863685, 126.1863904776983, 120.5698806210421, 105.91650171391666, 111.90758759039454, 109.62766154063866, 81.98361860238947, 77.64968578354456, 343.5753008276224, 270.2562903612852, 251.7941178828478, 218.36894422397017, 213.69310365244746, 198.1959588136524, 203.1649598479271, 199.50068898312747, 172.19968452863395, 175.6993401069194, 267.932866089046, 241.39785516634583, 222.3966150805354, 224.78079012595117, 229.2384768910706
70,644.3510378599167, 535.9618307352066, 504.63579899072647, 465.0515933036804, 400.7315721511841, 340.1143814623356, 306.4670239388943, 265.05293484032154, 221.96100568026304, 183.18605134263635, 155.96123111061752, 163.29272299818695, 136.35636190883815, 114.30250510945916, 97.58613100182265, 94.33147652307525, 94.16256860084832, 90.4231587969698, 75.08270673966035, 67.55326735111885, 303.83471262454987, 260.79812460392714, 247.94812820851803, 214.09069665148854, 219.73824714124203, 207.529022667557, 211.34090177342296, 197.7227383814752, 172.1990886013955, 187.33595496416092, 305.8030221387744, 289.7228468582034, 272.33326181024313, 260.9074706733227, 261.07710259221494
71,764.2915279865265, 539.5426423549652, 522.5850445628166, 503.01017302274704, 446.09095311164856, 376.49779242277145, 314.7777545899153, 264.37992852926254, 230.11090748012066, 186.27818876504898, 157.35322879813612, 133.73681706935167, 112.11338235531002, 79.81407947535627, 79.34572101198137, 69.19312393991277, 81.52621273335535, 75.4460644054925, 42.22986838960787, 41.704284561856184, 284.97582234442234, 253.25229243934155, 225.43415132537484, 204.4215589510277, 199.3725852034986, 175.59885778836906, 182.3594314418733, 173.95117729529738, 157.05293022934347, 161.72940246853977, 267.05129539221525, 239.95840277150273, 223.75489303469658, 221.37424195185304, 228.60382207483053
72,643.4053913354874, 537.3132703304291, 512.7676312923431, 475.735325217247, 408.4265971183777, 354.0036678016186, 316.07304790616035, 276.41586142778397, 240.86139706522226, 215.8829344883561, 183.05533976107836, 159.17499868944287, 143.28345270827413, 116.72657298110425, 109.27773929946125, 110.47678039688617, 103.32186168897897, 95.56519769039005, 71.63705381494947, 68.28919239284005, 334.6151084750891, 264.93554447591305, 242.2338225133717, 224.06320722028613, 219.95808156765997, 192.03682330437005, 203.05662943981588, 187.36921338178217, 181.6052165478468, 181.26583710871637, 301.1368831396103, 258.8904055804014, 244.96904145553708, 230.3871440961957, 222.987563919276
73,665.6348588466644, 536.0546416640282, 520.273475766182, 493.0062341094017, 452.5618926882744, 397.35522028803825, 311.0299191623926, 266.35434214770794, 228.68492313474417, 193.87222651019692, 165.4729365669191, 146.81286686006933, 137.05756748467684, 114.33516001678072, 102.98245604615659, 96.08324883226305, 98.63244360033423, 90.10584025713615, 64.46356089587789, 62.40911514416803, 306.6762839257717, 248.49010350555182, 243.33083565160632, 209.78223490342498, 209.3945140708238, 187.35643003322184, 181.03786285594106, 184.47140334546566, 165.90961105097085, 165.76478020101786, 254.33114617317915, 242.29004987329245, 229.2570238187909, 220.93243227154016, 209.02082518674433
74,652.9580645561218, 536.0346525907516, 507.62985706329346, 452.9147611260414, 392.48919755220413, 335.36175361275673, 307.739783346653, 277.21335868537426, 227.6744922325015, 212.39260095730424, 186.76124462112784, 163.9256255850196, 148.2999397981912, 129.1969778612256, 102.12719105184078, 96.15008581522852, 102.89081561891362, 96.02770437672734, 64.82515372440685, 59.333363014273345, 318.1787758991122, 257.76486237719655, 249.75899286568165, 218.13452714681625, 212.68690966069698, 193.36777691170573, 198.00595217570662, 188.68901159986854, 175.18827210366726, 174.27556352503598, 278.39526227116585, 252.83467810600996, 239.35634695366025, 208.8134761992842, 210.75922837108374
75,740.0291278362274, 538.8923066854477, 519.7900530099869, 487.6507079601288, 441.6005445718765, 397.6093706190586, 350.85416163504124, 316.0187667682767, 262.3695191219449, 204.31225550174713, 175.60164269804955, 161.1585693731904, 156.51322278007865, 124.86396453576162, 110.41575012542307, 103.17355173267424, 103.94184579141438, 100.30588494311087, 79.22076725959778, 71.52523095079232, 273.3261938262731, 246.98503606766462, 232.56186105124652, 204.58216486126184, 206.3655521981418, 184.0304247457534, 188.8443048428744, 181.44562791101635, 164.62249260488898, 176.53061019442976, 279.471655998379, 243.15419085137546, 215.74262358993292, 208.97859555482864, 210.78202202916145
76,676.2646685838699, 529.2920424342155, 477.49617487192154, 393.65911453962326, 343.8104672431946, 301.7229234278202, 290.07425417006016, 274.2768770009279, 227.0823026895523, 206.79045359790325, 186.4840797074139, 171.1060992218554, 166.12257482483983, 118.6366746565327, 105.02766269352287, 100.40693400613964, 100.75289257406257, 87.56930392957292, 67.570028951508, 58.510006034746766, 346.5706981793046, 254.02318724244833, 242.23229584097862, 219.92769540660083, 207.48695833981037, 196.0311936661601, 195.79823542386293, 188.16118733212352, 173.24818627443165, 170.45521556492895, 295.2087370082736, 262.45047868043184, 239.69024338573217, 232.61308977380395, 242.12964139692485
77,654.1988145112991, 533.0466598272324, 504.3765892982483, 469.48433059453964, 401.60397109389305, 342.3786333203316, 300.6885584294796, 271.1109050810337, 228.46210439503193, 219.77621921151876, 186.92940802127123, 166.36652705818415, 161.69352098181844, 123.67397895641625, 112.67876854445785, 114.97462405636907, 99.32092740712687, 96.88210081122816, 73.06808533100411, 64.53539795964025, 311.4127600938082, 261.87178010493517, 243.58071640133858, 220.69884670805186, 209.3178092315793, 192.6802555024624, 193.3788632377982, 185.4658215562813, 163.71776534989476, 173.98742871545255, 264.85306368023157, 248.22242268174887, 222.8196948952973, 201.05405865237117, 220.68867643922567
78,797.2757122516632, 535.3653410077095, 509.22135668992996, 455.901723921299, 375.1460694372654, 324.21966284513474, 273.25766929239035, 245.13667738437653, 203.59647764265537, 170.36378741636872, 146.17966348677874, 141.93598290346563, 133.96927160583436, 96.895976992324, 87.82273536920547, 86.27907211566344, 107.85287942225114, 83.64615708892234, 54.261152369203046, 55.36749629525002, 291.15631177276373, 251.3927432782948, 252.13852662593126, 206.73405757173896, 216.39363662339747, 177.60926743783057, 175.27277291938663, 183.27267302013934, 160.77078414708376, 165.57369171828032, 280.056961633265, 248.40265150368214, 225.59601263701916, 231.61074141412973, 220.30525425821543
79,744.7079557180405, 541.6689732074738, 531.9053726196289, 515.6802394390106, 491.2142901420593, 439.1311680972576, 381.8018466234207, 322.8271717131138, 261.0935648679733, 219.61591263860464, 177.77279219031334, 145.87624901346862, 145.57955840602517, 112.40046076942235, 94.63274232530966, 91.78149901283905, 81.65774342278019, 86.87702601891942, 60.17302832636051, 50.192566372221336, 283.44594721496105, 245.2898516021669, 227.46176266483963, 198.08029101323336, 199.1042548129335, 185.47303397767246, 188.19670444354415, 170.79899815563112, 162.74130124598742, 157.7634366103448, 275.75733187794685, 223.38942997157574, 226.15874185226858, 210.16733913868666, 215.99493741616607
80,669.469468832016, 536.0128081440926, 515.9308012723923, 483.95924985408783, 430.1379454433918, 385.050922781229, 319.2356705367565, 282.37370390444994, 220.46319640800357, 179.73749009426683, 151.01543839019723, 129.42756158625707, 128.42603980656713, 89.44095434865449, 77.53027286473662, 78.9074112589442, 83.22328523069154, 79.22247633326333, 54.70314810150012, 45.53411741942364, 288.1690238453448, 246.67643579095602, 226.46125283837318, 202.7914981674403, 203.87306711822748, 191.25818535499275, 192.65677857398987, 180.43439481873065, 160.76129496237263, 162.31060070730746, 270.892920717597, 252.6987909525633, 234.2566949389875, 237.30404648557305, 224.8899409212172
81,699.0047516822815, 537.4565055370331, 521.0206999182701, 496.2370308637619, 453.9407199025154, 387.9533452093601, 322.89793798327446, 284.3181031346321, 239.68650072813034, 210.80542104691267, 168.04177390225232, 153.8489278126508, 148.0901143811643, 119.01636233739555, 108.83405315456912, 93.22232437180355, 92.74786178208888, 94.22838978772052, 65.0729971540859, 66.64965362311341, 301.8062676489353, 264.9371322914958, 246.3680412992835, 222.55348511971533, 208.76191292703152, 192.1119380313903, 201.1175791360438, 194.94881235063076, 175.81987074762583, 171.90282451175153, 289.9433811530471, 262.9815370067954, 237.94730649562553, 234.08296060748398, 216.09884432330728
82,699.1435203552246, 537.5817716121674, 516.5298880338669, 493.79181891679764, 429.35722959041595, 381.5880075395107, 336.68669714033604, 295.41379560530186, 272.4299597889185, 251.19827565550804, 204.37691267207265, 200.1251653023064, 183.84064299613237, 149.24254051130265, 134.65991004928946, 115.12365526426584, 121.62531613046303, 107.06856368109584, 94.30873976950534, 83.4819383348804, 288.2429166659713, 268.4395029619336, 246.23357366025448, 227.57781079038978, 218.19055388122797, 205.48508427105844, 212.1661810912192, 197.76653534919024, 184.56116734445095, 180.36108216270804, 288.2450898960233, 274.02125407010317, 245.79740843176842, 241.03792924806476, 236.19936825335026
83,629.4362145662308, 528.5059444308281, 502.89015954732895, 469.9371498823166, 390.7162127494812, 343.0650414824486, 293.7897496968508, 277.0643711388111, 229.2392013669014, 217.5630702972412, 188.26548947393894, 161.2126521244645, 163.78260987251997, 112.24937289673835, 108.10124380979687, 95.45874390611425, 88.93354287929833, 91.17802053969353, 64.33806569571607, 65.15999160154024, 359.1595045402646, 285.00939954817295, 261.9808186739683, 222.25676314532757, 204.4196492768824, 201.04738526791334, 200.76495891064405, 192.76758017856628, 167.46253313403577, 168.14586423244327, 283.1541354358196, 258.36282193660736, 235.438268981874, 235.22148779407144, 226.508051590994
84,716.0025879144669, 537.4914883375168, 510.8492633700371, 480.4673493504524, 425.7434087097645, 368.90838673710823, 337.01391020417213, 295.1489239037037, 254.1990135461092, 222.8232607766986, 194.19092871248722, 170.3604612722993, 165.70458165928721, 128.51110311225057, 118.31441252212971, 107.26101983338594, 99.03953068889678, 96.69303248543292, 72.24159518792294, 62.795191322104074, 312.50069535523653, 263.8275877535343, 250.36937261745334, 228.4824469834566, 216.23379609547555, 189.9423905517906, 191.71159395948052, 182.9579720105976, 159.28859970346093, 171.56726193334907, 266.7921267673373, 239.5628304257989, 232.73938630148768, 232.91283212043345, 203.94009869918227
85,703.8342000246048, 532.5946038365364, 504.79502695798874, 467.8637081980705, 401.91364297270775, 334.5814827978611, 282.41036681830883, 246.3629401922226, 213.64878990501165, 184.10872761905193, 147.5778421908617, 145.59868739545345, 119.86674644052982, 102.08041890547611, 78.20249572047032, 84.88069282798097, 76.38474434032105, 80.57693906617351, 56.87192081724061, 47.896833172708284, 283.0877778455615, 245.9690049253404, 220.94939846545458, 202.26574867404997, 184.3871776983142, 191.38124244101346, 175.3597418833524, 167.4902413021773, 157.857669766061, 147.97287654411048, 293.95855823904276, 257.317372597754, 228.8150736950338, 224.33826043829322, 216.27451402507722
86,679.8110268115997, 541.6280691623688, 525.9723824858665, 499.1757511496544, 446.24726045131683, 381.65434524416924, 331.6219209730625, 301.5025981217623, 266.94439186155796, 253.35422544926405, 209.1041206419468, 183.39569713920355, 158.79086332768202, 109.76681832037866, 98.03254449833184, 92.05790522065945, 82.52818840392865, 92.21288892941084, 60.12565165176056, 51.590072319842875, 364.54013435542583, 276.35222862660885, 258.2040406316519, 234.93408200889826, 218.5811247304082, 210.7224145438522, 205.66158111020923, 194.2894049808383, 175.33341870456934, 173.16770044900477, 282.3044249713421, 262.8742105215788, 233.7466077953577, 224.83001579344273, 211.8027668632567
87,617.77505838871, 539.179013133049, 527.3325453996658, 512.2577179074287, 484.4920848608017, 430.87658447027206, 368.4070025384426, 311.3523007184267, 262.23935140669346, 217.76917088776827, 182.208253916353, 151.11052902415395, 139.53400138951838, 111.89954699575901, 91.79361412813887, 97.12885282398202, 89.21693848189898, 89.94658379280008, 61.420186586648924, 57.82064270146657, 287.41135163605213, 255.9549640417099, 243.9135576300323, 213.28945491090417, 203.429342135787, 191.47194191627204, 196.2144288159907, 193.56406384333968, 169.56637190841138, 168.0597563199699, 292.21766060590744, 259.2879341393709, 245.19086603820324, 240.79841289669275, 226.00544880889356
